actor_id,name,language,preferred,datasource_id
US:EPA:1007834,"WASTE MANAGEMENT OF WISCONSIN, INC.",en,1,EPA_GHGRP:2021
US:EPA:1007854,WASTE MANAGEMENT PECAN PRAIRIE,en,1,EPA_GHGRP:2021
US:EPA:1007852,WASTE MANAGEMENT SKYLINE LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003556,WASTE MGMT DSPL SVC OF PA POTTSTOWN LDFL,en,1,EPA_GHGRP:2021
US:EPA:1007907,WASTE MGMT OF CO INC County Line,en,1,EPA_GHGRP:2021
US:EPA:1007851,WASTE MGMT OF OK,en,1,EPA_GHGRP:2021
US:EPA:1007801,WASTE MGMT OF OK/EAST OAK LNDFLL,en,1,EPA_GHGRP:2021
US:EPA:1007400,WATER QUALITY CENTER,en,1,EPA_GHGRP:2021
US:EPA:1002854,WATER RENEWAL CENTER,en,1,EPA_GHGRP:2021
US:EPA:1007720,WATERS LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002902,WATERTOWN LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1008042,WAUNA MILL,en,1,EPA_GHGRP:2021
US:EPA:1001863,"WAUPACA FOUNDRY, INC-PLANTS 2 & 3",en,1,EPA_GHGRP:2021
US:EPA:1003856,WAUSAU PAPER MILLS LLC,en,1,EPA_GHGRP:2021
US:EPA:1007061,WAYNE COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005269,WAYNE DISPOSAL,en,1,EPA_GHGRP:2021
US:EPA:1005556,WAYNE STATE UNIVERSITY,en,1,EPA_GHGRP:2021
US:EPA:1013273,WBI Energy Transmission Pipeline Facility,en,1,EPA_GHGRP:2021
US:EPA:1013807,WCA Pauls Valley Landfill,en,1,EPA_GHGRP:2021
US:EPA:1012403,WD 105 E (Complex ID # 23415),en,1,EPA_GHGRP:2021
US:EPA:1002681,WD 143 A/B,en,1,EPA_GHGRP:2021
US:EPA:1009677,WD 70 I L (Complex ID # 21805),en,1,EPA_GHGRP:2021
US:EPA:1003656,WD 73 A-D Platform,en,1,EPA_GHGRP:2021
US:EPA:1011643,WD 79 A & F (Complex ID # 20491),en,1,EPA_GHGRP:2021
US:EPA:1009796,WD 90 A B E (Complex ID # 20114),en,1,EPA_GHGRP:2021
US:EPA:1009798,WD 95 S X (Complex ID # 21270),en,1,EPA_GHGRP:2021
US:EPA:1004799,WE HEREFORD LLC,en,1,EPA_GHGRP:2021
US:EPA:1003317,WEATHERFORD PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006135,WEBSTER PARISH LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003526,WEDRON COMPLEX (WEDRON SILICA CO & TECHNISAND WEDRON),en,1,EPA_GHGRP:2021
US:EPA:1006651,WELLESLEY COLLEGE,en,1,EPA_GHGRP:2021
US:EPA:1004251,WELLFORD LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002467,WELTY COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1002289,WEST BEAUMONT GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1005693,WEST BISTINEAU FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1004742,WEST BROWN COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007889,WEST CAMDEN SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1001819,WEST CENTRAL LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005090,WEST DAVIES COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006173,WEST HAWAII LANDFILL / PUU ANAHULU,en,1,EPA_GHGRP:2021
US:EPA:1007567,WEST JOHNSON COUNTY PLANT,en,1,EPA_GHGRP:2021
US:EPA:1001952,WEST KENTUCKY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005061,WEST MIRAMAR SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006597,WEST NASSAU SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1011050,WEST UNION COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1002420,WEST WADDELL BOOSTER,en,1,EPA_GHGRP:2021
US:EPA:1006736,"WESTAR ENERGY, INC.",en,1,EPA_GHGRP:2021
US:EPA:1004748,WESTERN 102 POWER PLANT,en,1,EPA_GHGRP:2021
US:EPA:1004379,WESTERN AGGREGATES INCORPORATED,en,1,EPA_GHGRP:2021
US:EPA:1002716,WESTERN BERKS COMM LDFL & RECYCLING CTR/ BIRDSBORO,en,1,EPA_GHGRP:2021
US:EPA:1004271,WESTERN ILLINOIS UNIVERSITY,en,1,EPA_GHGRP:2021
US:EPA:1003293,WESTERN MICHIGAN UNIVERSITY,en,1,EPA_GHGRP:2021
US:EPA:1005217,WESTERN NEW YORK ENERGY LLC,en,1,EPA_GHGRP:2021
US:EPA:1000405,WESTERN PLAINS ENERGY LLC,en,1,EPA_GHGRP:2021
US:EPA:1005692,WESTERN PYOTE CMP STN,en,1,EPA_GHGRP:2021
US:EPA:1006501,WESTERN REGIONAL SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1000019,WESTERN SUGAR COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1001823,WESTERN SUGAR COOP,en,1,EPA_GHGRP:2021
US:EPA:1001783,WESTERN SUGAR COOPERATIVE,en,1,EPA_GHGRP:2021
US:EPA:1004492,WESTHOLLOW TECHNOLOGY CENTER,en,1,EPA_GHGRP:2021
US:EPA:1003655,WESTLAKE PETROCHEMICALS LP - ETHYLENE MANUFACTURING COMPLEX (PETRO I/PETRO II),en,1,EPA_GHGRP:2021
US:EPA:1003654,WESTLAKE POLYMERS LP - POLYETHYLENE I & II PLANTS,en,1,EPA_GHGRP:2021
US:EPA:1005564,WESTLAKE STYRENE LLC - STYRENE MONOMER PRODUCTION FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1004900,WESTLAKE VINYLS CO LP,en,1,EPA_GHGRP:2021
US:EPA:1006621,WESTLAKE VINYLS INC,en,1,EPA_GHGRP:2021
US:EPA:1000291,WESTMORELAND SANITARY LDFL,en,1,EPA_GHGRP:2021
US:EPA:1004024,WESTROCK (DALLAS MILL),en,1,EPA_GHGRP:2021
US:EPA:1007871,"WESTROCK CALIFORNIA, LLC",en,1,EPA_GHGRP:2021
US:EPA:1007804,WESTROCK CONVERTING COMPANY - CHATTANOOGA MILL,en,1,EPA_GHGRP:2021
US:EPA:1005768,WESTROCK CONVERTING COMPANY - STROUDSBURG MILL,en,1,EPA_GHGRP:2021
US:EPA:1005012,"WESTROCK CP, LLC - HODGE MILL",en,1,EPA_GHGRP:2021
US:EPA:1006454,WESTROCK LONGVIEW LLC,en,1,EPA_GHGRP:2021
US:EPA:1002305,"WESTROCK TEXAS, L.P.",en,1,EPA_GHGRP:2021
US:EPA:1007831,WESTSIDE RECYCLING AND DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1002470,WETUMKA GAS PROCESSING PLT,en,1,EPA_GHGRP:2021
US:EPA:1013579,WEX Basin 350,en,1,EPA_GHGRP:2021
US:EPA:1013615,WEX Basin 355,en,1,EPA_GHGRP:2021
US:EPA:1003960,WEXFORD COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1014332,WFEC Transmission and Distribution Facility,en,1,EPA_GHGRP:2021
US:EPA:1004350,WHEATLAND LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005918,WHEATLAND TUBE COMPANY - COUNCIL,en,1,EPA_GHGRP:2021
US:EPA:1004094,WHEELABRATOR BALTIMORE LP,en,1,EPA_GHGRP:2021
US:EPA:1004931,WHEELABRATOR CLAREMONT COMPANY L.P.,en,1,EPA_GHGRP:2021
US:EPA:1006369,WHEELABRATOR CONCORD COMPANY LP,en,1,EPA_GHGRP:2021
US:EPA:1006282,WHEELABRATOR FALLS,en,1,EPA_GHGRP:2021
US:EPA:1004279,"WHEELABRATOR GLOUCESTER COMPANY, L.P.",en,1,EPA_GHGRP:2021
US:EPA:1004968,WHEELABRATOR HUDSON FALLS LLC,en,1,EPA_GHGRP:2021
US:EPA:1006267,WHEELABRATOR MILLBURY INC,en,1,EPA_GHGRP:2021
US:EPA:1004101,WHEELABRATOR NORTH ANDOVER INC.,en,1,EPA_GHGRP:2021
US:EPA:1004185,WHEELABRATOR NORTH BROWARD,en,1,EPA_GHGRP:2021
US:EPA:1004051,WHEELABRATOR NORWALK ENERGY COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1004531,"WHEELABRATOR SOUTH BROWARD, INC - RESOURCE RECOVERY FACILITY",en,1,EPA_GHGRP:2021
US:EPA:1004244,WHEELABRATOR WESTCHESTER LP,en,1,EPA_GHGRP:2021
US:EPA:1007653,WHEELER RECYCLING & DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1006126,WHIRLPOOL CORP,en,1,EPA_GHGRP:2021
US:EPA:1006233,WHIRLPOOL CORP MARION DIVISION *,en,1,EPA_GHGRP:2021
US:EPA:1002514,WHISPERING PINES LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005366,WHITE PINE ELECTRIC POWER LLC,en,1,EPA_GHGRP:2021
US:EPA:1014362,WHITE WING GAS PROCESSING PLANT,en,1,EPA_GHGRP:2021
US:EPA:1001993,WHITEFEATHER LANDFILL INC,en,1,EPA_GHGRP:2021
US:EPA:1002567,WHITESIDE COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002563,WHITSON COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1012114,WHRMC - ARKLA BASIN-ONSHORE PRODUCTION,en,1,EPA_GHGRP:2021
US:EPA:1013019,WHRMC - GULF COAST BASIN-ONSHORE PRODUCTION,en,1,EPA_GHGRP:2021
US:EPA:1008148,"WIC Station 7938 Snake River, CO",en,1,EPA_GHGRP:2021
US:EPA:1010555,"WIC Station 7939 Diamond Mountain, UT",en,1,EPA_GHGRP:2021
US:EPA:1002133,"WIC Station 7950 Douglas, WY",en,1,EPA_GHGRP:2021
US:EPA:1011155,WILCOX Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1002029,WILCOX GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1002937,WILGATH (FORMERLY ROC GAS) - SAGEBRUSH,en,1,EPA_GHGRP:2021
US:EPA:1002630,WILLARD CO2 SEPARATION PLANT,en,1,EPA_GHGRP:2021
US:EPA:1005339,WILLIAM BEAUMONT HOSPITAL,en,1,EPA_GHGRP:2021
US:EPA:1003695,WILLIAMS COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002214,WILLIAMS MOBILE BAY GAS PROCESSING FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1004655,WILLIAMSON COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007799,WILLIAMSON COUNTY LANDFILL HUTTO,en,1,EPA_GHGRP:2021
US:EPA:1004590,WILLMAR MUNICIPAL UTILITIES,en,1,EPA_GHGRP:2021
US:EPA:1002319,WILLOW CREEK GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1011072,WILLOW LAKE COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1005548,WILLOW RUN POWERTRAIN PLANT,en,1,EPA_GHGRP:2021
US:EPA:1004558,WILLOWCREEK LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005890,WILSON CREEK COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1002633,WILSONART LLC-TEMPLE NORTH,en,1,EPA_GHGRP:2021
US:EPA:1003867,WINDSOR BLOOMFIELD LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002233,WINGATE FRACTIONATING PLANT,en,1,EPA_GHGRP:2021
US:EPA:1007065,WINNEBAGO COUNTY SNELL ROAD LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007224,WINNEBAGO COUNTY SUNNYVIEW LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003731,WINNEBAGO ENERGY CENTER LLC,en,1,EPA_GHGRP:2021
US:EPA:1006358,WINNEBAGO LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1000382,WINNESHIEK COUNTY SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1004120,WISCONSIN ELECTRIC POWER COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1004293,WISCONSIN GAS COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1000041,WISCONSIN PAPERBOARD,en,1,EPA_GHGRP:2021
US:EPA:1006095,WISCONSIN RAPIDS FIBER AND ENERGY MILL,en,1,EPA_GHGRP:2021
US:EPA:1004874,WISCONSIN RAPIDS PAPER MILL,en,1,EPA_GHGRP:2021
US:EPA:1003212,WISE ALLOYS LLC-ALLOYS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1003213,"WISE ALLOYS, LLC - Alabama Reclamation Plant",en,1,EPA_GHGRP:2021
US:EPA:1005666,WLSSD Landfill,en,1,EPA_GHGRP:2021
US:EPA:1005266,WM - Tekoi Landfill,en,1,EPA_GHGRP:2021
US:EPA:1013664,WM 260 East Texas GB,en,1,EPA_GHGRP:2021
US:EPA:1003187,"WM BOLTHOUSE FARMS, INC.",en,1,EPA_GHGRP:2021
US:EPA:1006207,WM of IL - Greene Valley RDF,en,1,EPA_GHGRP:2021
US:EPA:1007879,WM of NH - TREE (Turnkey Landfill),en,1,EPA_GHGRP:2021
US:EPA:1004496,WONDERFUL PISTACHIOS & ALMONDS,en,1,EPA_GHGRP:2021
US:EPA:1004560,WOODLAND HILLS LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1001889,WOODLAND PULP LLC,en,1,EPA_GHGRP:2021
US:EPA:1006335,WOODLAND RECYCLING AND DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1011578,WOODVILLE RENEWABLE POWER PROJECT,en,1,EPA_GHGRP:2021
US:EPA:1005933,WOOLLY HOLLOW COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1003441,"WORSHAM STEED GAS STORAGE, LLC",en,1,EPA_GHGRP:2021
US:EPA:1009039,WPX Energy Permian LLC,en,1,EPA_GHGRP:2021
US:EPA:1012365,WPX Energy Permian LLC Boosting and Gathering,en,1,EPA_GHGRP:2021
US:EPA:1008982,"WPX Energy Production, LLC - 580 San Juan basin",en,1,EPA_GHGRP:2021
US:EPA:1009253,"WPX Energy Williston, LLC - 395 Williston basin",en,1,EPA_GHGRP:2021
US:EPA:1012324,WR-551A,en,1,EPA_GHGRP:2021
US:EPA:1007518,WRB Refining LP Wood River Refinery,en,1,EPA_GHGRP:2021
US:EPA:1012989,WRD Meeker Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1004321,"WSI Sandy Run Landfill, Inc.",en,1,EPA_GHGRP:2021
US:EPA:1009652,"WTG Exploration, Inc. 430 Permian Basin",en,1,EPA_GHGRP:2021
US:EPA:1012457,"WTG Gas Processing, LLC 430 Permian Basin GB",en,1,EPA_GHGRP:2021
US:EPA:1002201,"WTG HUGOTON, LP",en,1,EPA_GHGRP:2021
US:EPA:1012446,"WTG Jameson, L.P. 430 Permian Basin GB",en,1,EPA_GHGRP:2021
US:EPA:1013612,WTG North Permian Midstream LLC 430 Permian Basin GB,en,1,EPA_GHGRP:2021
US:EPA:1012461,WTG South Permian Midstream LLC 430 Permian Basin GB,en,1,EPA_GHGRP:2021
US:EPA:1003681,WTX - CS Red River CS No. 1 (Wheeler),en,1,EPA_GHGRP:2021
US:EPA:1003682,WTX - CS Red River CS No. 2 (Lamesa),en,1,EPA_GHGRP:2021
US:EPA:1005516,"WVA Manufacturing, LLC",en,1,EPA_GHGRP:2021
US:EPA:1013246,WWF Operating Co.,en,1,EPA_GHGRP:2021
US:EPA:1008434,WYANDOTTE DEPT MUNI POWER,en,1,EPA_GHGRP:2021
US:EPA:1013899,WYETH LLC/COLLEGEVILLE,en,1,EPA_GHGRP:2021
US:EPA:1003040,WYETH PHARMACEUTICALS,en,1,EPA_GHGRP:2021
US:EPA:1004972,WYMAN GORDON FORGINGS,en,1,EPA_GHGRP:2021
US:EPA:1002310,WYNNEWOOD REFINING CO,en,1,EPA_GHGRP:2021
US:EPA:1006370,WYOMING LIME PRODUCERS,en,1,EPA_GHGRP:2021
US:EPA:1004459,WYOMING REFINING COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1007561,WYOMING SUGAR CO,en,1,EPA_GHGRP:2021
US:EPA:1007378,Wabash River Gen Station,en,1,EPA_GHGRP:2021
US:EPA:1012853,Wabash River Highland Plant,en,1,EPA_GHGRP:2021
US:EPA:1012170,"Wacker Polysilicon North America, LLC",en,1,EPA_GHGRP:2021
US:EPA:1001080,Wading River Facility,en,1,EPA_GHGRP:2021
US:EPA:1013667,Wadsworth,en,1,EPA_GHGRP:2021
US:EPA:1009361,WaferTech LLC,en,1,EPA_GHGRP:2021
US:EPA:1009896,Wagner Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1005691,Waha Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1004827,Waha Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1012897,Waha Header,en,1,EPA_GHGRP:2021
US:EPA:1013204,Walker Ridge 29 (Big Foot),en,1,EPA_GHGRP:2021
US:EPA:1011425,Walker Ridge 718 (JSM),en,1,EPA_GHGRP:2021
US:EPA:1010398,Walker Ridge FPSO,en,1,EPA_GHGRP:2021
US:EPA:1000069,"Wallingford Energy, LLC",en,1,EPA_GHGRP:2021
US:EPA:1004392,Walnut Creek Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1010417,"Walnut Creek Energy, LLC.",en,1,EPA_GHGRP:2021
US:EPA:1000464,Walnut Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1000840,Walter C Beckjord Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1011664,Walter Energy Inc. North River Mine,en,1,EPA_GHGRP:2021
US:EPA:1000278,Walter M. Higgins III Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1001551,Walter Scott Jr. Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1001328,"Walton County Power, LLC",en,1,EPA_GHGRP:2021
US:EPA:1002079,Wamsutter Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1001015,Wansley (6052),en,1,EPA_GHGRP:2021
US:EPA:1007100,Wansley (7946),en,1,EPA_GHGRP:2021
US:EPA:1010612,Wansley CC,en,1,EPA_GHGRP:2021
US:EPA:1011596,"Wapiti Operating, LLC 575 Uinta Basin",en,1,EPA_GHGRP:2021
US:EPA:1012590,"Wapiti Operating, LLC-UintaGatheringAndBoosting",en,1,EPA_GHGRP:2021
US:EPA:1000880,Warren,en,1,EPA_GHGRP:2021
US:EPA:1011685,Warren County Power Station,en,1,EPA_GHGRP:2021
US:EPA:1011616,"Warren E&P, Inc.",en,1,EPA_GHGRP:2021
US:EPA:1000121,Warren F. Sam Beasley Pwr Station,en,1,EPA_GHGRP:2021
US:EPA:1010057,"Warrior Coal, LLC",en,1,EPA_GHGRP:2021
US:EPA:1013783,Warrior Met Coal Mine #4,en,1,EPA_GHGRP:2021
US:EPA:1010328,"Warrior Met Coal, LLC",en,1,EPA_GHGRP:2021
US:EPA:1014425,"Warwick-Artemis, LLC",en,1,EPA_GHGRP:2021
US:EPA:1001135,Washington County Cogen (Olin),en,1,EPA_GHGRP:2021
US:EPA:1008762,Washington County Mine,en,1,EPA_GHGRP:2021
US:EPA:1000791,"Washington County Power, LLC",en,1,EPA_GHGRP:2021
US:EPA:1012921,Washington Court House Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1007928,Washington Gas - Springfield Operations Center,en,1,EPA_GHGRP:2021
US:EPA:1007849,Washington Gas Light Company (MD),en,1,EPA_GHGRP:2021
US:EPA:1007850,Washington Gas Light Company (VA),en,1,EPA_GHGRP:2021
US:EPA:1013864,Washington Parish Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1000168,Washington Power Generation LLC,en,1,EPA_GHGRP:2021
US:EPA:1006683,Washington University Medical School,en,1,EPA_GHGRP:2021
US:EPA:1007399,Waskom Gas Processing Plant,en,1,EPA_GHGRP:2021
US:EPA:1004117,"Waste Service of Decatur, LLC-Decatur County Landfill",en,1,EPA_GHGRP:2021
US:EPA:1000538,Waterbury Generation,en,1,EPA_GHGRP:2021
US:EPA:1000911,Wateree,en,1,EPA_GHGRP:2021
US:EPA:1010535,Waterfield Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1001190,Waterford 1 & 2,en,1,EPA_GHGRP:2021
US:EPA:1000106,Waterford Plant,en,1,EPA_GHGRP:2021
US:EPA:1006154,Waterloo Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1000666,Waters River,en,1,EPA_GHGRP:2021
US:EPA:1003054,Watkins Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1000698,Watson Electric Generating Plant,en,1,EPA_GHGRP:2021
US:EPA:1003254,Wattenberg Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1001522,Waukegan,en,1,EPA_GHGRP:2021
US:EPA:1002200,Waupaca Foundry INC. - PLT 1,en,1,EPA_GHGRP:2021
US:EPA:1004754,Waupaca Foundry Inc. PLANT 6,en,1,EPA_GHGRP:2021
US:EPA:1002756,"Waupaca Foundry, Inc.",en,1,EPA_GHGRP:2021
US:EPA:1007761,Waupun Correctional Institute,en,1,EPA_GHGRP:2021
US:EPA:1005274,Wayne County Landfill,en,1,EPA_GHGRP:2021
US:EPA:1010166,Wayne Farms LLC - Danville Fresh Poultry Plant,en,1,EPA_GHGRP:2021
US:EPA:1011314,Wayne Farms LLC - Enterprise Fresh Poultry Plant,en,1,EPA_GHGRP:2021
US:EPA:1001635,Waynoka Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1006538,Weatherford Landfill,en,1,EPA_GHGRP:2021
US:EPA:1014133,"Webco Industries, Star Center Tube",en,1,EPA_GHGRP:2021
US:EPA:1011009,Weber County Landfill,en,1,EPA_GHGRP:2021
US:EPA:1010056,"Webster County Coal, LLC",en,1,EPA_GHGRP:2021
US:EPA:1005241,Weleetka Power Station,en,1,EPA_GHGRP:2021
US:EPA:1000314,"Wellhead Power Gates, LLC",en,1,EPA_GHGRP:2021
US:EPA:1010551,Welling Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1000375,Welsh Power Plant,en,1,EPA_GHGRP:2021
US:EPA:1000738,Werner,en,1,EPA_GHGRP:2021
US:EPA:1000772,West Babylon Facility,en,1,EPA_GHGRP:2021
US:EPA:1008190,West Bay,en,1,EPA_GHGRP:2021
US:EPA:1012757,West Bay Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1000249,West Campus Cogeneration Facility,en,1,EPA_GHGRP:2021
US:EPA:1005195,West Contra Costa Sanitary Landfill,en,1,EPA_GHGRP:2021
US:EPA:1007462,West Cote Blanche Bay C B (Main),en,1,EPA_GHGRP:2021
US:EPA:1007171,West County Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1003892,West Cutthroat CPF-1,en,1,EPA_GHGRP:2021
US:EPA:1003894,West Cutthroat CPF-2,en,1,EPA_GHGRP:2021
US:EPA:1013003,West Delta 106 A,en,1,EPA_GHGRP:2021
US:EPA:1008119,West Delta 109,en,1,EPA_GHGRP:2021
US:EPA:1009949,West Delta 30 P,en,1,EPA_GHGRP:2021
US:EPA:1013582,West Delta 31E,en,1,EPA_GHGRP:2021
US:EPA:1011543,West Deptford Energy Station,en,1,EPA_GHGRP:2021
US:EPA:1010310,West Elk Mine,en,1,EPA_GHGRP:2021
US:EPA:1004627,West End Disposal Facility,en,1,EPA_GHGRP:2021
US:EPA:1012765,West Fraser McDavid Lumber Mill,en,1,EPA_GHGRP:2021
US:EPA:1004110,West Frenchie Draw Amine Plant,en,1,EPA_GHGRP:2021
US:EPA:1001180,West Gardner Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1000109,West Lorain,en,1,EPA_GHGRP:2021
US:EPA:1000985,West Marinette,en,1,EPA_GHGRP:2021
US:EPA:1008375,West Monroe Station,en,1,EPA_GHGRP:2021
US:EPA:1012571,West Ranch Field,en,1,EPA_GHGRP:2021
US:EPA:1010174,West Ridge Mine,en,1,EPA_GHGRP:2021
US:EPA:1007964,"West Rock Mill Company, LLC",en,1,EPA_GHGRP:2021
US:EPA:1000663,West Springfield,en,1,EPA_GHGRP:2021
US:EPA:1001065,West Station,en,1,EPA_GHGRP:2021
US:EPA:1003393,West Street Landfill,en,1,EPA_GHGRP:2021
US:EPA:1011115,"West Texas Gas Utility, LLC",en,1,EPA_GHGRP:2021
US:EPA:1005480,West Texas Region Disposal Facility,en,1,EPA_GHGRP:2021
US:EPA:1000117,"West Valley Power, LLC",en,1,EPA_GHGRP:2021
US:EPA:1012002,WestRock,en,1,EPA_GHGRP:2021
US:EPA:1011051,"WestRock - Solvay, LLC",en,1,EPA_GHGRP:2021
US:EPA:1003419,"WestRock CP, LLC",en,1,EPA_GHGRP:2021
US:EPA:1002272,"WestRock CP, LLC - Fernandina Beach Mill (Formerly Smurfit-Stone)",en,1,EPA_GHGRP:2021
US:EPA:1000319,"WestRock CP, LLC - Florence Mill",en,1,EPA_GHGRP:2021
US:EPA:1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",en,1,EPA_GHGRP:2021
US:EPA:1007846,"WestRock CP, LLC - Seminole Mill (Formerly Smurfit-Stone)",en,1,EPA_GHGRP:2021
US:EPA:1008553,"WestRock CP, LLC - Stevenson Mill",en,1,EPA_GHGRP:2021
US:EPA:1001697,"WestRock CP, LLC - Uncasville Mill",en,1,EPA_GHGRP:2021
US:EPA:1005579,"WestRock CP, LLC - West Point Mill",en,1,EPA_GHGRP:2021
US:EPA:1008708,"WestRock CP, LLC--Hopewell Mill (Formerly RockTenn)",en,1,EPA_GHGRP:2021
US:EPA:1000426,"WestRock Charleston Kraft, LLC",en,1,EPA_GHGRP:2021
US:EPA:1000262,"WestRock Coated Board, LLC",en,1,EPA_GHGRP:2021
US:EPA:1010759,"WestRock Container, LLC",en,1,EPA_GHGRP:2021
US:EPA:1006423,WestRock Converting LLC - Missisquoi Mill,en,1,EPA_GHGRP:2021
US:EPA:1011048,"WestRock Converting, LLC",en,1,EPA_GHGRP:2021
US:EPA:1000166,"WestRock Kraft Paper, LLC",en,1,EPA_GHGRP:2021
US:EPA:1006988,WestRock MN Corporation,en,1,EPA_GHGRP:2021
US:EPA:1000428,WestRock Northwest LLC - Newberg Mill,en,1,EPA_GHGRP:2021
US:EPA:1000624,WestRock Tacoma Mill,en,1,EPA_GHGRP:2021
US:EPA:1000256,"WestRock Virginia, Covington",en,1,EPA_GHGRP:2021
US:EPA:1001404,Westbrook Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1003436,Westdale Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1001822,Western Sugar Cooperative,en,1,EPA_GHGRP:2021
US:EPA:1011708,Westlake Longview Corp.,en,1,EPA_GHGRP:2021
US:EPA:1000986,Weston,en,1,EPA_GHGRP:2021
US:EPA:1000646,Westport,en,1,EPA_GHGRP:2021
US:EPA:1007840,Westside Recycling and Disposal Facility,en,1,EPA_GHGRP:2021
US:EPA:1007564,Westwind-Astra Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1011036,Wetzel County Landfill,en,1,EPA_GHGRP:2021
US:EPA:1004292,Weyerhaeuser NR- Columbia Falls,en,1,EPA_GHGRP:2021
US:EPA:1001371,Wheatland Generating Facility LLC,en,1,EPA_GHGRP:2021
US:EPA:1006744,Wheatland Prairie Recycling and Disposal Facility,en,1,EPA_GHGRP:2021
US:EPA:1000510,Wheaton Generating Plant,en,1,EPA_GHGRP:2021
