actor_id,name,language,preferred,datasource_id
US RGP:EPA_1011974,SOLVAY Specialty Polymers USA - LLC,en,1,EPA_GHGRP:2021
US WAT:EPA_1004481,SOMERS THIN STRIP (GBC Metals),en,1,EPA_GHGRP:2021
US PEO:EPA_1000140,SONNEBORN LLC/PETROLIA PLT,en,1,EPA_GHGRP:2021
US NPR:EPA_1002861,SONOCO - NEWPORT,en,1,EPA_GHGRP:2021
US PUM:EPA_1004123,SONOMA COUNTY CENTRAL DISPOSAL SITE,en,1,EPA_GHGRP:2021
US 7TS:EPA_1006311,SONORA GAS PLANT,en,1,EPA_GHGRP:2021
US-OR:EPA_1006522,SOUTH 80 LANDFILL,en,1,EPA_GHGRP:2021
US-IA:EPA_1002691,SOUTH CENTRAL IOWA SOLID WASTE AGENCY SCISWA,en,1,EPA_GHGRP:2021
US-MI:EPA_1006798,SOUTH CHESTER CO2 REMOVAL FACILITY,en,1,EPA_GHGRP:2021
US SAN:EPA_1008057,SOUTH CHOLLAS SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US FAI:EPA_1006806,SOUTH CUSHMAN LANDFILL,en,1,EPA_GHGRP:2021
US GOU:EPA_1004682,SOUTH DADE SOLID WASTE DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US VLG:EPA_1006874,SOUTH DAKOTA SOYBEAN PROCESSORS,en,1,EPA_GHGRP:2021
US XLP:EPA_1004829,SOUTH HAMPTON RESOURCES INC,en,1,EPA_GHGRP:2021
US MEM:EPA_1002466,SOUTH SHELBY LANDFILL,en,1,EPA_GHGRP:2021
US IND:EPA_1002683,SOUTH SIDE LANDFILL INC,en,1,EPA_GHGRP:2021
US NFU:EPA_1003190,SOUTH TEXAS ELECTRIC COOP,en,1,EPA_GHGRP:2021
US APX:EPA_1004408,SOUTH WAKE LANDFILL,en,1,EPA_GHGRP:2021
US-TX:EPA_1003088,SOUTH ZYBACH COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US THD:EPA_1005254,SOUTHBRIDGE RECYCLING & DISPOSAL PARK,en,1,EPA_GHGRP:2021
US BUC:EPA_1004025,SOUTHEAST BERRIEN COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US ZLH:EPA_1003560,SOUTHEAST COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US OKC:EPA_1005729,SOUTHEAST LANDFILL OKC,en,1,EPA_GHGRP:2021
US PVS:EPA_1002744,SOUTHEASTERN CT RESOURCE RECOVERY FACILITY,en,1,EPA_GHGRP:2021
US DA3:EPA_1007718,SOUTHERN ALLEGHENIES LDFL,en,1,EPA_GHGRP:2021
US LAX:EPA_1005209,SOUTHERN CALIFORNIA GAS CO End User Emissions (LDC),en,1,EPA_GHGRP:2021
US EED:EPA_1004938,SOUTHERN CALIFORNIA GAS COMPANY SOUTH NEEDLES STATION,en,1,EPA_GHGRP:2021
US XDX:EPA_1005311,SOUTHERN GARDENS CITRUS PROCESSING,en,1,EPA_GHGRP:2021
US-IL:EPA_1004027,SOUTHERN ILLINOIS REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US MDH:EPA_1000079,SOUTHERN ILLINOIS UNIVERSITY,en,1,EPA_GHGRP:2021
US JE7:EPA_1007098,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE,en,1,EPA_GHGRP:2021
US WU3:EPA_1012664,SOUTHLAND ROYALTY COMPANY LLC-GREEN RIVER BASIN 535,en,1,EPA_GHGRP:2021
US ISM:EPA_1005089,SOUTHPORT ROAD SLF,en,1,EPA_GHGRP:2021
US 4MA:EPA_1003115,SOUTHWEST GAS STORAGE - BORCHERS,en,1,EPA_GHGRP:2021
US CBF:EPA_1001865,SOUTHWEST IOWA RENEWABLE ENERGY,en,1,EPA_GHGRP:2021
US AYO:EPA_1002648,SOUTHWEST LANDFILL,en,1,EPA_GHGRP:2021
US OZA:EPA_1002378,SOUTHWEST OZONA GAS PLANT,en,1,EPA_GHGRP:2021
US BXK:EPA_1004240,SOUTHWEST REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US CRR:EPA_1003338,SOUTHWIRE COMPANY,en,1,EPA_GHGRP:2021
US HZZ:EPA_1003341,SOUTHWIRE COMPANY KENTUCKY PLANT,en,1,EPA_GHGRP:2021
US-LA:EPA_1009914,SP 60 A D G (Complex ID # 20285),en,1,EPA_GHGRP:2021
US-LA:EPA_1009955,SP 60 B E (Complex ID # 20319),en,1,EPA_GHGRP:2021
US-LA:EPA_1009678,SP 70 C D (Complex ID # 22087),en,1,EPA_GHGRP:2021
US-LA:EPA_1010715,SP 93 A,en,1,EPA_GHGRP:2021
US DBN:EPA_1000240,"SP Fiber Technologies Southeast, LLC",en,1,EPA_GHGRP:2021
US WLU:EPA_1003395,SPADRA LANDFILL,en,1,EPA_GHGRP:2021
US MOI:EPA_1005418,SPARTAN STEEL COATING,en,1,EPA_GHGRP:2021
US EYN:EPA_1002663,SPEARMAN COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US UAN:EPA_1000056,SPECIALTY MINERALS,en,1,EPA_GHGRP:2021
US MAF:EPA_1008689,SPI 425 Bend arch,en,1,EPA_GHGRP:2021
US-CO:EPA_1002415,SPINDLE GAS PROCESSING PLANT,en,1,EPA_GHGRP:2021
US BPT:EPA_1006122,SPINDLETOP COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US ICT:EPA_1007114,SPIRIT AEROSYSTEMS INC,en,1,EPA_GHGRP:2021
US VEM:EPA_1004189,SPIRIT MOUND,en,1,EPA_GHGRP:2021
US BFL:EPA_1012378,SPR San Joaquin Basin,en,1,EPA_GHGRP:2021
US MAF:EPA_1002381,SPRABERRY GAS PLANT,en,1,EPA_GHGRP:2021
US BAL:EPA_1003398,SPRING GARDENS STEAM PLANT,en,1,EPA_GHGRP:2021
US IWL:EPA_1002906,SPRINGFIELD SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US TCP:EPA_1007898,SPRINGHILL REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US SP8:EPA_1003079,SPRINGTOWN GAS PROCESSING PLANT,en,1,EPA_GHGRP:2021
US GCZ:EPA_1007742,SPRUCE RIDGE RESOURCE MGMT FACILITY,en,1,EPA_GHGRP:2021
US SUF:EPA_1014304,SPSA Regional Landfill,en,1,EPA_GHGRP:2021
US BXK:EPA_1004121,SR 85 LANDFILL,en,1,EPA_GHGRP:2021
US DEN:EPA_1011894,"SRC Energy, Inc.",en,1,EPA_GHGRP:2021
US MKU:EPA_1012095,SRI International Cogeneration Project,en,1,EPA_GHGRP:2021
US HSY:EPA_1010994,SRPSA Butcher Creek Landfill,en,1,EPA_GHGRP:2021
US ORG:EPA_1001324,SRW Cogen Limited Partnership,en,1,EPA_GHGRP:2021
US-LA:EPA_1011600,SS 207 A (Complex ID # 20724),en,1,EPA_GHGRP:2021
US AXS:EPA_1005283,SSAB ALABAMA INCORPORATED,en,1,EPA_GHGRP:2021
US MUT:EPA_1002147,SSAB Iowa Inc.,en,1,EPA_GHGRP:2021
US-LA:EPA_1012406,ST 308 A (Complex ID # 1500),en,1,EPA_GHGRP:2021
US-LA:EPA_1013134,ST 37 A & J_21897,en,1,EPA_GHGRP:2021
US SJA:EPA_1005083,ST JAMES DIESEL GENERATING PLANT,en,1,EPA_GHGRP:2021
US PDX:EPA_1002446,ST JOHN LANDFILL,en,1,EPA_GHGRP:2021
US HQJ:EPA_1006238,ST LANDRY PARISH LANDFILL,en,1,EPA_GHGRP:2021
US DXN:EPA_1004899,ST MARYS CEMENT INC-DIXON PLANT,en,1,EPA_GHGRP:2021
US XJV:EPA_1004083,ST PAPER LLC,en,1,EPA_GHGRP:2021
US-MN:EPA_1001120,ST PAUL COGENERATION,en,1,EPA_GHGRP:2021
US-LA:EPA_1005496,ST ROSE FACILITY,en,1,EPA_GHGRP:2021
US FKN:EPA_1013902,ST Tissue - Franklin Facility,en,1,EPA_GHGRP:2021
US-UT:EPA_1005399,ST. GEORGE CITY POWER: MILLCREEK GENERATION STATION,en,1,EPA_GHGRP:2021
US-FL:EPA_1007219,ST. LUCIE COUNTY BALING AND RECYCLING FACILITY,en,1,EPA_GHGRP:2021
US JAF:EPA_1004970,ST. REGIS GAS TREATING FACILITY,en,1,EPA_GHGRP:2021
US STB:EPA_1007096,STAFFORD COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US MOD:EPA_1007461,STANISLAUS FOOD PRODUCTS COMPANY,en,1,EPA_GHGRP:2021
US ASR:EPA_1001803,STARPET INCORPORATED,en,1,EPA_GHGRP:2021
US-NY:EPA_1006455,STARRETT CITY POWER PLANT,en,1,EPA_GHGRP:2021
US XDZ:EPA_1005455,STATE CORR INSTITUTION CAMP HILL,en,1,EPA_GHGRP:2021
US CCO:EPA_1003804,STATEWIDE LANDFILL,en,1,EPA_GHGRP:2021
US S66:EPA_1003131,STATION #1 - KINGMAN CMP STN,en,1,EPA_GHGRP:2021
US BM2:EPA_1006931,STATION #2 - FLAGSTAFF CMP STN,en,1,EPA_GHGRP:2021
US-AZ:EPA_1005684,STATION #3 - LEUPP CMP STN,en,1,EPA_GHGRP:2021
US-NM:EPA_1003217,STATION #5 - THOREAU CMP STN,en,1,EPA_GHGRP:2021
US-NM:EPA_1005687,STATION #6 - LAGUNA CMP STN,en,1,EPA_GHGRP:2021
US-NM:EPA_1005688,STATION #7 - MOUNTAINAIR CMP STN,en,1,EPA_GHGRP:2021
US C6P:EPA_1003085,STATION #8 - CORONA CMP STN,en,1,EPA_GHGRP:2021
US ROW:EPA_1006317,STATION #9 - ROSWELL CMP STN,en,1,EPA_GHGRP:2021
US BHP:EPA_1005536,STD STEEL BURNHAM PLT,en,1,EPA_GHGRP:2021
US IPR:EPA_1005338,STEEL DUST RECYCLING LLC,en,1,EPA_GHGRP:2021
US BUI:EPA_1005584,STEEL DYNAMICS INC,en,1,EPA_GHGRP:2021
US PBQ:EPA_1003688,"STEEL DYNAMICS, INC. (SDI)",en,1,EPA_GHGRP:2021
US CAJ:EPA_1005602,"STEEL DYNAMICS. INC. (SDI), STRUCTUAL AND RAIL DIVISION",en,1,EPA_GHGRP:2021
US KWD:EPA_1006027,STEELCASE INC - KENTWOOD COMPLEX,en,1,EPA_GHGRP:2021
US EWI:EPA_1005292,STEPAN CO,en,1,EPA_GHGRP:2021
US STK:EPA_1006055,"STERLING ETHANOL, LLC",en,1,EPA_GHGRP:2021
US SGI:EPA_1006269,STERLING STEEL COMPANY LLC,en,1,EPA_GHGRP:2021
US STE:EPA_1006193,STEVENS POINT MILL,en,1,EPA_GHGRP:2021
US-AL:EPA_1006183,STONE'S THROW LANDFILL,en,1,EPA_GHGRP:2021
US CSV:EPA_1006840,STONEPEAK CERAMICS INC,en,1,EPA_GHGRP:2021
US DAY:EPA_1007811,STONY HOLLOW LANDFILL INC,en,1,EPA_GHGRP:2021
US GUY:EPA_1002661,STRAIGHT COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US-TX:EPA_1003218,STREETMAN COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US SQU:EPA_1004259,STRUCTURAL METALS INC,en,1,EPA_GHGRP:2021
US LAF:EPA_1004155,SUBARU of INDIANA AUTOMOTIVE INCORPORATED,en,1,EPA_GHGRP:2021
US MSV:EPA_1003231,SULLIVAN COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US PHX:EPA_1006681,SUMCO SOUTHWEST CORPORATION,en,1,EPA_GHGRP:2021
US UZF:EPA_1003427,"SUMITOMO RUBBER USA, LLC",en,1,EPA_GHGRP:2021
US-CO:EPA_1005695,SUMMIT COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US-IL:EPA_1007810,SUMNER LANDFILL,en,1,EPA_GHGRP:2021
US SEG:EPA_1001674,SUNBURY GENERATION LP,en,1,EPA_GHGRP:2021
US CMT:EPA_1007923,SUNCOR ENERGY (USA) COMMERCE CITY REFINERY,en,1,EPA_GHGRP:2021
US-UT:EPA_1004953,SUNNYSIDE COGENERATION ASSOCIATES,en,1,EPA_GHGRP:2021
US MAH:EPA_1002611,SUNOCO PARTNERS MARKETING & TERMINALS L.P. - MARCUS HOOK INDUSTRIAL COMPLEX,en,1,EPA_GHGRP:2021
US LAS:EPA_1006277,SUNRISE LANDFILL,en,1,EPA_GHGRP:2021
US AUS:EPA_1006747,SUNSET FARMS LANDFILL,en,1,EPA_GHGRP:2021
US SYY:EPA_1003679,SUNSHINE CANYON LANDFILL,en,1,EPA_GHGRP:2021
US BIO:EPA_1007385,SUNY AT BINGHAMTON,en,1,EPA_GHGRP:2021
US NEV:EPA_1004100,SUPERIOR ALUMINUM ALLOYS LLC,en,1,EPA_GHGRP:2021
US SAV:EPA_1003569,SUPERIOR LANDFILL & RECYCLING CENTER,en,1,EPA_GHGRP:2021
US MKY:EPA_1005535,SURRY COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US HAR:EPA_1002561,SUSQUEHANNA RESOURCE MGMT COMPLEX,en,1,EPA_GHGRP:2021
US LFW:EPA_1005034,SUSSEX CNTY MUA SLF 1E,en,1,EPA_GHGRP:2021
US BJ4:EPA_1000533,SUWANNEE AMERICAN CEMENT,en,1,EPA_GHGRP:2021
US UMV:EPA_1003883,"SUWANNEE AMERICAN CEMENT COMPANY, LLC",en,1,EPA_GHGRP:2021
US LDC:EPA_1001148,SWEENY COGENERATION FACILITY,en,1,EPA_GHGRP:2021
US LDC:EPA_1005992,SWEENY REFINERY,en,1,EPA_GHGRP:2021
US PD8:EPA_1008213,SWEPI / Green River Basin,en,1,EPA_GHGRP:2021
US EWC:EPA_1008401,"SWEPI LP (Shell), Appalachian Basin (Eastern Overthrust Area) 160A",en,1,EPA_GHGRP:2021
US HOU:EPA_1012462,"SWEPI LP (Shell), Appalachian Basin (Eastern Overthrust Area) 160A, GB",en,1,EPA_GHGRP:2021
US DAL:EPA_1012737,"SWG Pipeline, LLC G&B 415 - Strawn Basin",en,1,EPA_GHGRP:2021
US DAL:EPA_1012769,"SWG Pipeline, LLC G&B 420 - Fort Worth Syncline",en,1,EPA_GHGRP:2021
US CAC:EPA_1007824,SWIFT & CO,en,1,EPA_GHGRP:2021
US HYU:EPA_1007014,SWIFT BEEF CO,en,1,EPA_GHGRP:2021
US GRI:EPA_1006722,SWIFT BEEF COMPANY,en,1,EPA_GHGRP:2021
US AMK:EPA_1006710,SWIFT LUMBER INC,en,1,EPA_GHGRP:2021
US OTG:EPA_1005624,SWIFT PORK CO - WORTHINGTON,en,1,EPA_GHGRP:2021
US ABS:EPA_1011913,SWN Production (Louisiana),en,1,EPA_GHGRP:2021
US HNU:EPA_1006972,"SWVA, INC.",en,1,EPA_GHGRP:2021
US MBO:EPA_1007473,SYCAMORE #2 MINE,en,1,EPA_GHGRP:2021
US BFL:EPA_1003998,SYCAMORE COGENERATION Facility,en,1,EPA_GHGRP:2021
US SXD:EPA_1003680,SYCAMORE LANDFILL,en,1,EPA_GHGRP:2021
US HU3:EPA_1002086,SYCAMORE LANDFILL,en,1,EPA_GHGRP:2021
US SGL:EPA_1002749,"SYNGENTA CROP PROTECTION, LLC. - ST GABRIEL PLANT",en,1,EPA_GHGRP:2021
US SYR:EPA_1007087,SYRACUSE UNIVERSITY - STEAM STATION,en,1,EPA_GHGRP:2021
US THW:EPA_1013699,"Sabinal Energy Operating, LLC - Permian Basin",en,1,EPA_GHGRP:2021
US IGY:EPA_1006721,Sabine,en,1,EPA_GHGRP:2021
US ORG:EPA_1007365,Sabine Cogeneration Facility,en,1,EPA_GHGRP:2021
US HOU:EPA_1009584,Sabine Oil & Gas Corporation - 260 - East Texas Basin,en,1,EPA_GHGRP:2021
US HOU:EPA_1011275,Sabine Oil & Gas LLC 220 Gulf Coast Basin,en,1,EPA_GHGRP:2021
US HOU:EPA_1011276,Sabine Oil & Gas LLC 360 Anadarko Basin,en,1,EPA_GHGRP:2021
US SAC:EPA_1013543,Sacramento Municipal Utility District (SMUD)-SF6,en,1,EPA_GHGRP:2021
US DEN:EPA_1011295,Saga Petroleum 160A Appalachian Basin Eastern Overthrust Area,en,1,EPA_GHGRP:2021
US DEN:EPA_1011297,Saga Petroleum 200 Warrior Basin,en,1,EPA_GHGRP:2021
US HDN:EPA_1010512,Sage Creek Mine,en,1,EPA_GHGRP:2021
US TUL:EPA_1011674,Sage Natural Resources 415 Strawn Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1011684,Sage Natural Resources 420 Fort Worth Syncline,en,1,EPA_GHGRP:2021
US SGM:EPA_1005821,Saginaw Valley Landfill,en,1,EPA_GHGRP:2021
US TUL:EPA_1012039,Saint Francis Hospital,en,1,EPA_GHGRP:2021
US SJ3:EPA_1009905,Saint Jo Compressor Station,en,1,EPA_GHGRP:2021
US BXN:EPA_1011316,Saint-Gobain Proppants (LR),en,1,EPA_GHGRP:2021
US STX:EPA_1013788,Sale Ranch Gas Plant,en,1,EPA_GHGRP:2021
US H6B:EPA_1000750,Salem,en,1,EPA_GHGRP:2021
US MBO:EPA_1009810,Salem Compressor Station,en,1,EPA_GHGRP:2021
US SLM:EPA_1000661,Salem Harbor Station,en,1,EPA_GHGRP:2021
US SLM:EPA_1012869,Salem Harbor Station NGCC,en,1,EPA_GHGRP:2021
US-PR:EPA_1006228,Salinas Landfill,en,1,EPA_GHGRP:2021
US SA9:EPA_1000507,Salinas River Cogeneration Facility,en,1,EPA_GHGRP:2021
US-OH:EPA_1013660,Salineville,en,1,EPA_GHGRP:2021
US STZ:EPA_1002831,Salt River Landfill,en,1,EPA_GHGRP:2021
US TPE:EPA_1009888,Salt River Project - T & D Equipment,en,1,EPA_GHGRP:2021
US DEX:EPA_1000932,Sam Bertron,en,1,EPA_GHGRP:2021
US LGX:EPA_1007153,Sam Seymour,en,1,EPA_GHGRP:2021
US DRO:EPA_1001763,Sambrito Compressor Station,en,1,EPA_GHGRP:2021
US RSB:EPA_1004255,Sampson County Landfill,en,1,EPA_GHGRP:2021
US TUL:EPA_1008093,Samson Exploration 220 Gulf Coast Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1012620,Samson Exploration 430 Permian Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1008341,Samson Resources 230 Arkla Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1008850,Samson Resources 260 East Texas Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1008451,Samson Resources 345 Arkoma,en,1,EPA_GHGRP:2021
US TUL:EPA_1008321,Samson Resources 360 Anadarko Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1008859,Samson Resources 395 Williston Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1008852,Samson Resources 535 Green River Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1008094,Samson Resources 580 San Juan Basin,en,1,EPA_GHGRP:2021
US TUL:EPA_1012515,Samson Resources Gathering and Boosting 260 East Texas Basin,en,1,EPA_GHGRP:2021
US AUS:EPA_1009872,Samsung Austin Semiconductor,en,1,EPA_GHGRP:2021
US GBD:EPA_1009112,Samuel Gary Jr. & Associates Central Kansas Uplift (385) Operations,en,1,EPA_GHGRP:2021
US SA9:EPA_1006432,San Ardo,en,1,EPA_GHGRP:2021
US-OK:EPA_1009306,San Bois Treating Facility,en,1,EPA_GHGRP:2021
US MV4:EPA_1001719,San Diego Gas and Electric -Moreno Station,en,1,EPA_GHGRP:2021
US SAN:EPA_1012093,San Diego State University,en,1,EPA_GHGRP:2021
US PQC:EPA_1000033,San Gabriel Cogeneration Facility,en,1,EPA_GHGRP:2021
US HPE:EPA_1000531,San Jacinto County Peaking Facility,en,1,EPA_GHGRP:2021
US UQF:EPA_1005714,San Jacinto Steam Electric Station,en,1,EPA_GHGRP:2021
US SJB:EPA_1012143,San Joaquin Basin Gathering & Boosting - Chevron USA Inc.,en,1,EPA_GHGRP:2021
US BFL:EPA_1012823,San Joaquin Production Facilities,en,1,EPA_GHGRP:2021
US SJC:EPA_1012097,San Jose/Santa Clara Regional Wastewater Facility,en,1,EPA_GHGRP:2021
US TFW:EPA_1006727,San Juan,en,1,EPA_GHGRP:2021
US FMN:EPA_1009242,San Juan Basin,en,1,EPA_GHGRP:2021
US HOU:EPA_1007484,San Juan Basin (580),en,1,EPA_GHGRP:2021
US HOU:EPA_1012300,San Juan Basin (580) Gathering and Boosting,en,1,EPA_GHGRP:2021
US FMN:EPA_1012310,San Juan Basin Gathering and Boosting,en,1,EPA_GHGRP:2021
US-PR:EPA_1007139,San Juan Landfill,en,1,EPA_GHGRP:2021
US TFW:EPA_1009342,San Juan Mine,en,1,EPA_GHGRP:2021
US XRW:EPA_1004666,San Martin Gas Plant,en,1,EPA_GHGRP:2021
US C8E:EPA_1001040,San Miguel,en,1,EPA_GHGRP:2021
US HCA:EPA_1013191,Sand Bluff Substation,en,1,EPA_GHGRP:2021
US TDP:EPA_1011647,Sand Hill Compressor Station,en,1,EPA_GHGRP:2021
US RC9:EPA_1010209,Sand Hill Compressor Station,en,1,EPA_GHGRP:2021
US AUS:EPA_1000669,Sand Hill Energy Center,en,1,EPA_GHGRP:2021
US CCG:EPA_1003767,Sand Hills Gas Plant,en,1,EPA_GHGRP:2021
US CNM:EPA_1012133,Sand Point Landfill,en,1,EPA_GHGRP:2021
US OKC:EPA_1008802,SandRidge 220 Gulf Coast Basin,en,1,EPA_GHGRP:2021
US OKC:EPA_1008803,SandRidge 260 East Texas Basin,en,1,EPA_GHGRP:2021
US OKC:EPA_1008806,SandRidge 360 Anadarko Basin,en,1,EPA_GHGRP:2021
US OKC:EPA_1008807,SandRidge 375 Sedgwick Basin,en,1,EPA_GHGRP:2021
US OKC:EPA_1008809,SandRidge 430 Permian Basin,en,1,EPA_GHGRP:2021
US OKC:EPA_1012077,SandRidge 545 North Park Basin,en,1,EPA_GHGRP:2021
US OKC:EPA_1013075,SandRidge 545 North Park Basin GB,en,1,EPA_GHGRP:2021
US 2MM:EPA_1010104,"Sanderson Farms, Inc.",en,1,EPA_GHGRP:2021
US RRC:EPA_1000478,Sandoval County Landfill,en,1,EPA_GHGRP:2021
US RCK:EPA_1000499,Sandow Station,en,1,EPA_GHGRP:2021
US SBY:EPA_1011114,Sandpiper Energy,en,1,EPA_GHGRP:2021
US RIZ:EPA_1007324,Sandy Creek Energy Station,en,1,EPA_GHGRP:2021
US BQA:EPA_1007573,Sandy Hill Creative Disposal Project,en,1,EPA_GHGRP:2021
US-FL:EPA_1006802,Sanford,en,1,EPA_GHGRP:2021
US TUL:EPA_1010484,"Sanguine Gas Exploration, LLC 350 South Oklahoma Folded Belt",en,1,EPA_GHGRP:2021
US TUL:EPA_1010485,"Sanguine Gas Exploration, LLC 360 Anadarko Basin Production",en,1,EPA_GHGRP:2021
US SCZ:EPA_1004438,Santa Clara Cogen,en,1,EPA_GHGRP:2021
US PCZ:EPA_1006707,Santa Rosa Energy Center,en,1,EPA_GHGRP:2021
US GO2:EPA_1002384,Santa Ynez Unit (SYU),en,1,EPA_GHGRP:2021
US GBE:EPA_1000250,Santan,en,1,EPA_GHGRP:2021
US MNK:EPA_1009719,Santee Cooper T and D,en,1,EPA_GHGRP:2021
US JOR:EPA_1002318,Santiago Canyon Landfill,en,1,EPA_GHGRP:2021
US SH5:EPA_1003048,"Sappi North America, Inc. - Somerset Operations",en,1,EPA_GHGRP:2021
US PLB:EPA_1001278,"Saranac Power Partners, LP",en,1,EPA_GHGRP:2021
US BAL:EPA_1012716,Saratoga Street Steam Plant,en,1,EPA_GHGRP:2021
US SA9:EPA_1000506,Sargent Canyon Cogeneration Facility,en,1,EPA_GHGRP:2021
US BEG:EPA_1000725,Sarpy County Station,en,1,EPA_GHGRP:2021
US EVC:EPA_1008744,Sarsen Gas Processing Plant,en,1,EPA_GHGRP:2021
US HOU:EPA_1007074,Sasol Chemicals (USA) LLC,en,1,EPA_GHGRP:2021
US WQL:EPA_1005823,Sasol Chemicals (USA) LLC - LAKE CHARLES CHEMICAL COMPLEX,en,1,EPA_GHGRP:2021
US-WV:EPA_1008519,Saturn Compressor Station,en,1,EPA_GHGRP:2021
US LOJ:EPA_1004843,Saunders Gas Plant,en,1,EPA_GHGRP:2021
US-ND:EPA_1003994,"Sawyer Disposal Services, LLC",en,1,EPA_GHGRP:2021
US XNA:EPA_1000740,Sayreville,en,1,EPA_GHGRP:2021
US XNA:EPA_1001208,Sayreville Power LP,en,1,EPA_GHGRP:2021
US HOU:EPA_1013626,"Scala Energy, LLC - 430 (Permian Basin)",en,1,EPA_GHGRP:2021
US-CA:EPA_1001456,Scattergood Generating Station,en,1,EPA_GHGRP:2021
US JL2:EPA_1001051,Scherer,en,1,EPA_GHGRP:2021
US PSM:EPA_1000730,Schiller,en,1,EPA_GHGRP:2021
US RCU:EPA_1011475,Schlosser Forge Company,en,1,EPA_GHGRP:2021
US LAX:EPA_1003198,Scholl Canyon Landfill,en,1,EPA_GHGRP:2021
US QSD:EPA_1007432,Scholz Electric Generating Plant,en,1,EPA_GHGRP:2021
US PHL:EPA_1000900,Schuylkill,en,1,EPA_GHGRP:2021
US-OK:EPA_1010546,Schwarz Compressor Station,en,1,EPA_GHGRP:2021
US-OH:EPA_1011438,Scio Compressor Station,en,1,EPA_GHGRP:2021
US-OK:EPA_1004326,"Scissortail Energy Blocker Station McAlester,OK",en,1,EPA_GHGRP:2021
US-OK:EPA_1012284,"Scissortail Energy Cable Compressor Station McAlester, OK",en,1,EPA_GHGRP:2021
US QUN:EPA_1006483,"Scissortail Energy Featherston Station Quinton, OK",en,1,EPA_GHGRP:2021
US-OK:EPA_1006835,"Scissortail Energy Hoss Station McAlester, OK",en,1,EPA_GHGRP:2021
US-OK:EPA_1008993,"Scissortail Energy Paden Processing Plant Paden, OK",en,1,EPA_GHGRP:2021
US-AR:EPA_1011246,Scotland CPF-2,en,1,EPA_GHGRP:2021
US SQB:EPA_1004860,Scottsboro Solid Waste,en,1,EPA_GHGRP:2021
US DAL:EPA_1012528,Scout Energy Management Anadarko Basin,en,1,EPA_GHGRP:2021
US-PA:EPA_1001256,Scrubgrass Generating Plant,en,1,EPA_GHGRP:2021
US MAE:EPA_1011577,"Seaboard Energy California, LLC",en,1,EPA_GHGRP:2021
US GUY:EPA_1005686,Seaboard Foods Pork Processing Plant,en,1,EPA_GHGRP:2021
US-AR:EPA_1003308,Searcy Compressor Station,en,1,EPA_GHGRP:2021
US TRH:EPA_1005308,Searles Valley Minerals,en,1,EPA_GHGRP:2021
US SEA:EPA_1010082,Seattle City Light,en,1,EPA_GHGRP:2021
US H9F:EPA_1011626,"Sebastian Mining Company, LLC",en,1,EPA_GHGRP:2021
US YSB:EPA_1010058,"Sebree Mining, LLC",en,1,EPA_GHGRP:2021
US CAV:EPA_1007895,Security Recycling and Disposal Facility,en,1,EPA_GHGRP:2021
US PAS:EPA_1003007,"Sekisui Specialty Chemicals America, LLC - Pasadena",en,1,EPA_GHGRP:2021
US SKI:EPA_1001225,Selkirk Cogen Partners,en,1,EPA_GHGRP:2021
US TUL:EPA_1012364,"SemGas, LP 360 Anadarko Basin",en,1,EPA_GHGRP:2021
US PLT:EPA_1000084,Seminole (136),en,1,EPA_GHGRP:2021
US KW2:EPA_1000861,Seminole (2956),en,1,EPA_GHGRP:2021
US HOU:EPA_1013679,"Sendero Carlsbad Midstream, LLC",en,1,EPA_GHGRP:2021
US QAY:EPA_1011820,Seneca Compressor Station,en,1,EPA_GHGRP:2021
US BVP:EPA_1009301,Seneca East Facilities,en,1,EPA_GHGRP:2021
US BVP:EPA_1012744,Seneca East G&B Facilities,en,1,EPA_GHGRP:2021
US-OH:EPA_1010772,Seneca Gas Processing Plant,en,1,EPA_GHGRP:2021
US EVC:EPA_1002035,"Seneca Landfill, Incorporated",en,1,EPA_GHGRP:2021
