actor_id,name,language,preferred,datasource_id
CA:ECCC:G12036,Kakwa 01-13-063-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12036,Paramount Kakwa 01-13-063-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12036,7G 01-13-063-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12037,Usine Mirabel,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12038,Wapiti Comp Stn 11-18-066-10W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12039,Centre d'épuration Rive-Sud (CERS),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12040,TORC Pinto Oil MWB 14-13-002-02W2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12041,TORC Pinto Oil MWB 06-03-002-04W2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12042,City of Prince Albert Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12044,Wapiti Compressor Station 13-31-066-12W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12045,McLeod River Sweet Gas Plant 16-36-055-15W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12046,Northern Landfill Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12047,Vesta Cygnet Oil MWB 11-09-038-28W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12048,Vista Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12049,Parkland Gas Plant (06-29-081-15W6M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12050,Boundary Gas Plant (11/14-24-084-15W6M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12053,District Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12054,Centrale de Senneterre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12055,Morrin Ghost Pine Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12056,Huxley Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12057,Foothills Regional Landfill & Resource Recovery Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12058,Seal 03-05-083-14W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12059,Gundy Compressor,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12060,Oungre 01-28-002-14 W2M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12061,Pinto 14-30-001-04 W2M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12062,TANGLEFLAGS 08-24-050-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12063,Carruthers	15-18-047-24W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12064,16-34-031-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12065,4-15-27-20 MULTIWELL,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12066,03-18-084-17W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12066,Harmon Valley Sour Gas Plant 03-18-084-17W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12067,01-34-032-02W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12068,01-01-030-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12069,04-01-030-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12070,04-33-032-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12071,05-15-032-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12072,08-01-030-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12073,09-25-030-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12074,11-28-030-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12075,13-02-030-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12076,13-13-031-22W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12077,13-14-032-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12078,16-25-030-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12079,06-16-051-22W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12080,Mulligan Fourth Creek 15-13-082-09-W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12081,Zama Battery 03-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12082,Zama Battery 14-12,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12084,PAPIERS WHITE BIRCHmc - DIVISION PAPIER MASSON LTÉE,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12085,City of Cornwall Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12086,Calgary Wallboard Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12087,Kakwa Gas Plant 07-09-062-08 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12088,MONITOR 02-03-035-05W4 COMPRESSOR STATION,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12089,House Mountain GP 1-8-70-10W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12090,Gilby Sweet Gas Plant 01-04,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12091,Garrington 03-03-35-04 W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12092,LOCHEND 03-20-027-03W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12093,Olds 6-9,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12093,Olds 06-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12094,WESTWARD HO 6&07-08-033-04W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12095,Dodsland 13-11-32-20-3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12096,Olds 16-33-30-1W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12097,Université de Montréal - Campus de la Montagne,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12098,Provost Battery 15-2-37-7W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12099,Neutral Hills Oil Battery 04-15,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12100,Provost Oil Battery 02-11,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12101,Signalta Sedgewick 16-04-042-12W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12102,CLEO PROVOST 13-23-40-8W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12103,CLEO PROVOST 14-14-039-10W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12105,Dodsland 13-29-31-19 W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12106,TEINE Lucky Hills 11-7,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12108,Kerrobert 4-17-33-24 W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12109,Dodsland 10-8-31-20 W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12110,TEINE Dodsland 5-26,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12111,Ecowaste Industries Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12112,Silvertip Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12113,Burnside Combustion Turbines,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12114,Nairn Centre Sawmill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12115,Elk Lake Sawmill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12115,Elk Lake Planing Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12116,McBride Lake Wind Farm,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12117,Whitehorse Rapids Diesel Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12118,Palisades Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12119,Elmworth Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12120,Foothills Boulevard Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12121,GADSBY 12-15-037-19W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12122,02-01-041-24W4 Chigwell Gas Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12123,13-15-36-24-W4M Ghost Pine Comp Stn,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12124,Solettera Acme Co-Generation,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12125,Elnora Gas Battery 15-32,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12126,Killam Sunrise,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12127,09-14-030-27W4 Lonepine South,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12128,01-03-035-19W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12129,05-19-31-22-W4M Ghost Hills Comp Stn,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12130,16-18-26-26-W4M Lyalta Comp Stn,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12131,Stewart 07-07-032-27W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12132,04-01-042-22W4 Bashaw,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12133,01-36-30-26-W4M Twining Comp Stn,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12134,12-11-041-24W4 Chigwell Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12135,Whitecourt Solid Wood Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12136,Fox Creek Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12137,Taber Power Plant 02-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12138,Coaldale Power Plant 05-05,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12139,Burdett Power Plant 04-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12140,TVRP Fort McMurray,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12141,Borden Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12142,Caribou Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12143,McAdam Wallboard Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12144,Winnipeg Wallboard Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12145,Napanee Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12146,Enbridge Gas Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12147,Enbridge Gas Inc. - Distribution,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12148,Jackfish District,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12149,Kirby North 01-06-075-8 W4M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12150,Chinook Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12151,Clover Bar Landfills,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12152,Wapiti Sour Gas Processing Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12153,ECO360 Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12154,Gundy Gas Plant C-060-A / 94-B-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12154,Tourmaline Gundy Gas Plant (C-060-A / 94-B-16),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12155,Dee Valley Thermal,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12156,Wapiti Gas Plant 07-35,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12157,Kakwa Gas Battery 12-13-063-06W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12158,Mount Milligan Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12159,XTO 07-20-061-19W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12160,7G 10-23-067-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12160,Kakwa 10-23-067-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12161,Hydro One Networks,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12162,Pipestone 12-35-070-09W6 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12163,GFL Environmental Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12164,Inga Compressor Station 02-10-088-23W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12165,Transmission Mainline - AB,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12166,Battrum Oil MWB 07-21,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12167,Economy Creek 11-05,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12168,Highway 48 Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12169,Swan Hills OB 03-19-65-10W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12170,Labatt Brewing Company Ltd,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12171,BLACKSTONE 9-23-44-16W5 DEHY CS,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12172,SRL NIG CREEK C-039-D/094-H-03,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12173,SRL NIG CREEK D-039-D,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12174,"Kraft Nordic, s.e.c. - Usine de pâtes kraft de Lebel-sur-Quévillon",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12175,Glenrose Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12176,Plant #2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12177,Plato Oil MWB 01-33,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12178,EDAM BT 10-05-049-19W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12179,Kakwa 16-16-064-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12179,7G 16-16-064-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12180,01-20-060-17 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12181,Rmp Kaybob 10-22 Compressor,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12182,Tonolli Canada,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12183,Cervini Farms (1993) Inc. - C5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12184,Projet Windfall,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12185,Sappi Matane,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12186,Aitken Creek Sour Gas Plant c-046-C,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12187,PRIMEWEST LONE PINE CREEK,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12188,Lieu enfouissement technique,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12189,Whiteside 04-07-030-26W3 (102/04-12) SWB,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12190,Parkland Power Plant 06-11,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12191,Gold Creek Compressor Stn 12-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12192,Whiteside 04-12-030-27W3 (101/13-12) SWB,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12193,Blackrod SAGD Pilot 02-36-076-18W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12195,Wapiti 13-15-067-08W6M MWB,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12196,Gold Creek Oil MWB 06-35-068-03W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12197,Toronto Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12198,Prince Rupert Generating Station (RPG),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12199,TWO CREEKS 16-29 OIL BT,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12200,Chosen Fresh Farms Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12201,GP 05-35-048-04W5 (ABGP0001088),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12201,Bonterra 05-35 Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12202,RSI Environnement - Centre de décontamination et de recyclage des sols,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12203,Pbn 15-10-049-12w5 Mwob,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12204,Grantech,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12205,WESTHAZEL BT 16-31-050-22W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12206,Leland Comp Stn 14-34-058-26-W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12207,Pipestone Liquids Hub 04-07-073-08W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12207,Pipestone Processing Facility and Liquids Hub 04-07-073-08W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12208,Aphria Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12209,Makepeace Oil MWB 13-11-022-17W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12210,TORC Weirhill Oil MWB 11-28-005-06W2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12211,Karr 1-7-66-3W6 Oil Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12212,Wainwright North Gas Plant 16-15-046-06W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12213,Zama Field Compressor 10-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12214,SCEPTRE PEMBINA 8-35,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12215,Willesden Green 08-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12216,CARBON 4-22-029-21W4 CBM BATTERY,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12217,Pinnacle Acres,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12218,Crew Edson 16-10-052-15 W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12219,H&A Graham #3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12220,GP 10-15-047-07W5 (ABGP0001159),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12220,Bonterra 10-15 Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12221,SC East Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12222,Success 11-17-016-16W3 GGS,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12223,HUSKY 06-20-49-18W5 GAS BATTERY,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12224,TORC Torquay Oil MWB 14-09-002-11W2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12225,Septimus Comp Stn 14-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12226,WAINWRIGHT 02-17-046-06W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12227,Alameda 09-08-004-03 W2M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12228,West Pembina 15-06-050-11W5 BTY,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12229,Daly Unit No. 3 Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12230,ABBT0113985,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12231,Gordondale Comp Stn 16-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12232,TEINE Plato 13-18-26-18W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12233,Pembina Oil Battery 16-34-048-09W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12234,TEINE Whiteside 14-24-29-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12235,Mikwan Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12236,Karr Oil SWB 06-10-064-02W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12237,Harmattan Eagle Hill Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12238,Bilbo Comp Stn 04-32-065-07W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12239,KAYBOB NORTH 16-25-065-20W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12240,STEELMAN UNIT #6  9-28 BA,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12241,Pinto 14-26-002-04 W2M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12242,Hacienda North Farms,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12243,Shell Panther Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12244,Meota East 02-16-46-16W3M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12245,CS 09-02-048-06W5 (ABCS0136852),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12246,7G 06-18-063-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12247,Sandhills (Ald East) Comp Stn 13-03-016-13W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12248,Wapiti 12-16 CS,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12249,Success 12-07-015-15W3 BTY,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12250,Three Hills Creek Comp Station 03-30,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12251,ARCHER MANNVILLE-MINBURN,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12252,Lougheed 11-12-006-15 W2M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12253,PPY Daiber d-044-C/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12254,Dodsland 07-36-030-21W3 BTY,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12255,Ontario Plants Propagation Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12256,BIG GULLY BT 16-12-050-26W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12257,NAL 09-22-031-19W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12258,Ferrier Oil Battery 10-36-038-08W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12259,Valhalla Comp Stn 13-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12260,Harmon Valley SAGD South Pilot 07-06,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12261,Credit Valley Hospital,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12262,Medicine Hat  01-16-013-29 W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12263,Sawn Lake Battery 12-29-091-12W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12264,Kakwa 10-16-062-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12264,7G 10-16-062-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12265,Woodward Avenue Wastewater Treatment Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12266,CELTIC BT 05-16-052-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12267,Ferrier Gas Battery 10-19-044-10W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12268,RBR KAYB 15-30-063-18W5 MWOB,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12269,Oldman 10-24,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12270,Attachie Compressor Station 04-20,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12271,Gilby Sweet Comp Stn 04-19,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12272,Cypress Farrow 6-31-20-24W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12273,Daly Unit No. 1 Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12274,CanEra Midale 16-23-006-11W2M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12275,Calpine Canada Resources Company CS 01-30,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12276,HANLAN SOUR INLET,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12277,Vesta Sylvan Lake 06-20-037-01W5 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12278,Gold Creek Oil MWB 04-01-069-03W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12279,FAIRBORNE HZ PINE CK 16-3-56-19,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12280,SRL BUICKCREEK D-36-L/094-A-14 003,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12281,July Lake Comp Stn A-071-G,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12282,05-22 Pouce Coupe Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12283,WestWard Ho 01-24,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12284,BEARBERRY 07-09 GGS,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12285,Torquay Oil SWB 02-17,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12286,Ojay Comp Stn A-011-L,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12287,Apotex Inc. 150 Signet Drive,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12288,Sylvan Lake Sweet Gas Plant 05-01,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12289,Chinook Regional Hospital,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12290,Cavendish Farms,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12291,LRE - Kakut Gas Plant 14-12,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12292,Elmira Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12293,Spruceland Millworks,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12294,Coaldale Co-Generating Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12295,GILBY 4-18-040-2W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12296,Centrale de cogénération de la Haute-Yamaska,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12297,Soderglen Wind Farm,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12298,"Copper Cliff Mining, Smelting and Refining Complex",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12299,Todd Birch a-44-I/94-A-13 Compressor Station IF_a,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12300,Louis Dreyfus Company Canada ULC,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12301,GRIFFIN CANADA - WINNIPEG,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12302,Metex Heat Treating Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12303,Souris Valley Pipeline,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12304,Eagle River Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12305,Spirit River 13-28-78-8w6 GGS,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G12306,Skyjack Inc.,en,1,ECCC_GHGRP:2022-04-14
