actor_id,name,language,preferred,datasource_id
CA-BC:ECCC_G10970,Birch Comp Stn C-018-I,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G10971,Prespatou  Comp Stn C-059-B,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G10972,West Tommy Lakes Comp Station 3 A-029-I,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G10973,Septimus 08-22 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G10973,Septimus 08-22-081-19 W6M,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11038,Conroy D-48-C/94-H-12,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11148,Maxhamish Comp Stn d-036-I,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11191,Ladyfern Comp Stn B-017-I,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11207,Hythe Comp Stn a-029-H,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11323,West Gundy C-86-J/094-B-9,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11348,GROUNDBIRCH GP 06-19-080-20W6,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11350,Sukunka Comp Stn B-065-B,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11351,Sukunka Comp Stn A-064-J,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11356,PROGRESS NE GUNDY A-058-H/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11357,Town North B-070-C/094-G-01,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11357,Progress Town North B-070-C/094-G-01,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11358,Progress Town South D-059-J/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11359,Flat Rock Comp Stn 15-20,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11376,Kiwigana Comp Stn C-093-L,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11377,Progress Caribou D-032-C/094-G-07,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11377,Caribou D-032-C/094-G-07,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11378,Progress Lily B-038-J/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11378,Lily B-038-J/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11383,Conroy LC (All wells),en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11402,Progress Altares D-097-G/094-B-08,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11402,Altares D-097-G/094-B-08,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11403,Green D-039-C/094-G-10,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11403,Progress Green D-039-C/094-G-10,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11404,Progress W Gundy B-032-B/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11404,W Gundy B-032-B/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11405,Lily A-29-J Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11405,Progress Lily A-29-J Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11415,Altares Gas Plant b-24-H,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11426,Progress Julienne A-005-I/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11426,Julienne A-005-I/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11427,Progress Sasquatch B-32-E,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11427,Sasquatch B-32-E,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11428,Gundy D-004-H/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11428,progress Gundy D-004-H/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11429,Progress Caribou C-016-F/094-G-07,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11430,Progress Jedney A-065-I/094-G-01,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11430,Jedney A-065-I/094-G-01,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11431,Progress North Beg D-045-D/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11431,North Beg D-045-D/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11432,Sundown B-067-H/093-P-10,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11433,Jedney Comp Stn C-007-H,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11464,Saturn Comp Stn 15-27,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11465,Town Comp Stn. B-8-I,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11466,Lily Comp. Stn. A-46-G,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11467,Graham C-77-F,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11468,Wildboy Compressor Station C-051-L,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11469,Wilder Sweet Gas Plant 10-14,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11493,Aitken Creek Sour Gas Plant c-038-C,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11493,Aiken Creek Sour Gas Plant c-038-C,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11497,Birley Umbach A-072-F/094-H-03,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11498,Townsend Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11499,PROGRESS BUBBLES A-053-B/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11499,BUBBLES A-053-B/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11523,Comox Valley Waste Management Centre,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11526,Tooga Gas Plant B-031-I,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11528,Dawson Sour Gas Plant 13-07,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11529,ARCRES HZ INGA 14-24-86-23,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11539,Tower Gas Plant 03-07-081-17W6,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11594,Doe 02-11-080-16W6 GPP,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11595,Sunrise 09-10,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11636,Knockholt Sub-Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11721,Armstrong Spallumcheen Recycling and Disposal Facility,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11724,Greater Vernon Recycling and Disposal Facility,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11727,Tupper West Field,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11728,Tupper Field,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11738,Aitken Creek Plant,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11756,Saguaro BC Linear Facilities Operation (LFO),en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11777,Elleh Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11798,TAQA CHINCHAGA C-32-H/94-H-8,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11798,TAQA NORTH CHINCHAGARIVER C-032-H/094-H-08,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11799,TAQA LAPRISE B-40-E/94-H-5,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11799,TAQA LAPRISE A-40-E/94-H-5,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11885,Alliance Pipeline Ltd. - BC Pipeline System,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11911,Caribou B-19-H,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11912,West Beg c-34-C/94-G-1,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11963,North Pine Liquid Separation,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11964,Townsend Comp Stn C-041-F,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G11988,Wargen Comp Stn D-056-C,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12029,Kelt Fireweed C-A-16-A/94-A-13,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12030,Aitken Comp Stn a-011-A,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12049,Parkland Gas Plant (06-29-081-15W6M),en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12050,Boundary Gas Plant (11/14-24-084-15W6M),en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12059,Gundy Compressor,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12154,Tourmaline Gundy Gas Plant (C-060-A / 94-B-16),en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12154,Gundy Gas Plant C-060-A / 94-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12158,Mount Milligan Mine,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12164,Inga Compressor Station 02-10-088-23W6,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12172,SRL NIG CREEK C-039-D/094-H-03,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12173,SRL NIG CREEK D-039-D,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12186,Aitken Creek Sour Gas Plant c-046-C,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12225,Septimus Comp Stn 14-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12253,PPY Daiber d-044-C/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12270,Attachie Compressor Station 04-20,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12280,SRL BUICKCREEK D-36-L/094-A-14 003,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12281,July Lake Comp Stn A-071-G,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12286,Ojay Comp Stn A-011-L,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12299,Todd Birch a-44-I/94-A-13 Compressor Station IF_a,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12317,TOWN C-72-A Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12329,"NGTL, British Columbia System",en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12344,Gundy a-021-I Compressor Stn,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12358,C-041-G/093-P-09 SCLH,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12375,Ojay Comp Stn A-011-I,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12389,SRL Nig Creek Gas Plant B-048-G/94-H-04,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12392,TAQA NORTH LAPRISE CREEK B-040-E/094-H-05,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12409,POLAR DIVISION,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12412,Grizzly North  Comp Stn A-074-G,en,1,ECCC_GHGRP:2022-04-14
CA-BC:ECCC_G12414,JEDNEY NORTH b-76-C/94-G-8,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G10383,General Scrap - Winnipeg,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G10692,Waskada 11-30-001-25 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G10692,Waskada Plant (MBGP1000042 and MBBT1000040),en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G10692,Waskada,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G10692,MBBT1000040 (Waskada),en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11021,Ste. Agathe (Canola Crush Plant) Viterra,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11175,BUNGE CANADA - HARROWBY PLANT,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11184,Pierson Oil Battery 14-09,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11184,South Pierson Unit No1 WIW,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11531,Sinclair 03-04-008-29 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11532,Sinclair 13-14-008-29 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11533,Daly 08-28-009-29 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11534,Cromer 13-10-009-28 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11535,Waskada 15-21-001-25 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11536,Goodlands 16-10-001-24 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-MB:ECCC_G11592,Sinclair C02 03-04-008-29 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10020,Bayside Power,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10074,Coleson Cove Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10081,Courtenay Bay Generating Station #2,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10129,Grand Lake Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10247,Irving Oil Refining GP,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10247,Refinery,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10247,Irving Oil Refinery,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10334,Irving Paper,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10386,Irving Pulp & Paper,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10386,"Irving Pulp & Paper, Limited",en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10386,Irving Pulp & Paper Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10489,"Lake Utopia Paper A Division of J.D. Irving, Limited",en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10594,Canaport LNG Limited Partnership Marine Terminal & Multi-Purpose Pier,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10594,Canaport LNG Limited Partnership Marine Terminal & Multi-Pur,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10866,"FLORENCEVILLE, NEW BRUNSWICK",en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10872,Atlantic Wallboard,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10872,Atlantic Wallboard LP,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G10881,Flakeboard,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G12315,Hemlock Knoll Landfill,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G12316,Crane Mountain,en,1,ECCC_GHGRP:2022-04-14
CA-NB:ECCC_G12324,Cogerno Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G10142,Hibernia Platform,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G10284,Terra Nova,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G10350,Wabush Mines - Scully,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G10354,White Rose FPSO,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G10354,Sea Rose FPSO,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G10570,Voisey's Bay Mine Site,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G10752,James Mine and Silveryards,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G11072,5 Wing Goose Bay,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G11386,Robin Hood Bay Regional Waste Management Facility,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G11599,Hebron Platform,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G11634,Henry Goodrich,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G11635,Transocean Barents,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G11734,Tata Steel Minerals Canada,en,1,ECCC_GHGRP:2022-04-14
CA-NL:ECCC_G11734,DSO Timmins Project,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G10227,Point Aconi Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G10393,Thebaud Platform,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G10494,Natural Gas Transmission,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G10747,Deep Panuke,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G11254,Venture Platform,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G11883,Aspy D-11,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G11947,Alma Platform,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G12163,GFL Environmental Inc.,en,1,ECCC_GHGRP:2022-04-14
CA-NS:ECCC_G12333,Highway 101 Landfill,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10381,Diavik Diamond Mine,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10504,Deline Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10507,Fort McPherson Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10511,Frank's Channel,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10515,Jean Marie River Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10516,Lutsel K'e Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10517,Nahanni Butte Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10520,Rae Lakes Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10522,Tsiigehtchic Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10524,Tulita Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10525,Wha Ti Plant,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G10584,Snap Lake Mine,en,1,ECCC_GHGRP:2022-04-14
CA-NT:ECCC_G11472,Gahcho Kue Mine,en,1,ECCC_GHGRP:2022-04-14
CA-NU:ECCC_G10681,Hope Bay Site,en,1,ECCC_GHGRP:2022-04-14
CA-NU:ECCC_G10835,Mary River Mine Site,en,1,ECCC_GHGRP:2022-04-14
CA-NU:ECCC_G10900,Milne Port Site,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10011,Algoma Steel Inc,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10011,Essar Steel Algoma Inc,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10027,Brampton Assembly Plant,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10164,Kidd Metallurgical Site,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10177,Lennox Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10274,St. Marys Cement Inc. plant in St. Marys,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10274,St. Marys Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10276,Lake Erie Steel (formerly Stelco Lake Erie),en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10276,Lake Erie Works,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10276,Stelco Lake Erie,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10276,Lake Erie,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10282,Tecumseh Gas Storage,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10288,"Timminco Metals, Haley Plant",en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10293,Tunis Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10335,Lake Superior Power,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10335,Lake Superior Operations,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10373,Plant #31 Brampton,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10418,Kapuskasing Phosphate Operations,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10462,Essar Power Canada Ltd,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10466,Flakeboard Company Limited,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10468,Musselwhite Mine,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10469,Goreway Power Station,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10471,Green Lane Landfill,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10473,Hanson Brick - Aldershot,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10493,Haley Industries Limited,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10493,"Magellan Aerospace, Haley",en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10600,East Wastewater Treatment Plant,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10636,West End Water Pollution Control Plant,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10643,Tenaris Algoma Tubes,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10662,Algonquin Power  Energy from Waste Inc.,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10662,Emerald Energy from Waste Inc.,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10664,Brampton Brick,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10664,Brampton Brick Limited,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10692,Waskada 11-30-001-25 W1M,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10821,Glenridge Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10822,SAULT STE. MARIE MUNICIPAL LANDFILL,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10906,Coleman Mine,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10924,Porcupine Gold Mines,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G10928,Meridian Brick - Aldershot,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11018,Dunn Paper,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11020,Matalco Inc.,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11041,Maple Lodge Farms,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11059,FORMET INDUSTRIES,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11065,Tom Howe Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11093,Halton Waste Management Site,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11106,Strathcona Paper LP,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11339,Niagara Road 12 Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11747,St. David's Hydroponics,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11773,McMaster University Medical Centre Co-generation Plant,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11801,Greenhill Produce (2),en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11837,Pomas Farms Inc.,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11841,Zochem,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11882,Brock University,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G11949,Brampton Civic Hospital,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12114,Nairn Centre Sawmill,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12115,Elk Lake Planing Mill,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12115,Elk Lake Sawmill,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12183,Cervini Farms (1993) Inc. - C5,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12255,Ontario Plants Propagation Limited,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12302,Metex Heat Treating Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12369,PharmHouse Inc.,en,1,ECCC_GHGRP:2022-04-14
CA-ON:ECCC_G12372,Grande Pointe Greenhouse,en,1,ECCC_GHGRP:2022-04-14
CA-PE:ECCC_G12141,Borden Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10005,AFG Industries Ltée,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10005,AGC Flat glass North America ltée,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10012,Aluminerie Alouette inc.,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10013,Aluminerie de Baie-Comeau,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10061,"Centrale de Cap-aux Meules, Îles-de-la-Madeleine",en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10061,Centrale de Cap-aux-Meules,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10061,Centrale de Cap-aux Meules,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10067,Cimenterie de St-Constant,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10088,Division des papiers pour publications,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10088,Publication papers Kruger inc. Usine de Trois-Rivières,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10088,Kruger Trois-Rivières S.E.C.,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10088,Papiers de publication Kruger inc. Usine de Trois-Rivières,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10089,Usine Kénogami,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10090,Division Laurentide,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10090,Usine Laurentide,en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10148,"CEPSA Chimie Montréal, s.e.c.",en,1,ECCC_GHGRP:2022-04-14
CA-QC:ECCC_G10148,Entreprise Indorama PTA Montréal s.e.c.,en,1,ECCC_GHGRP:2022-04-14
